$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,>>f1
0.9493152505203953, 0.9180564986447317, 0.3699934132061691, 0.809225366678743, 0.7675957787440354, 0.2327106823585786, 0.70121136216417, 0.25756893474472986, 0.6630532511156502, 0.12742705385554698, 0.12795153769730794, 0.8494191214795047, 0.38970254947806504, 0.7377175381617893, 0.1624107367096047, 0.09239558011792404, 0.8210635473797273, 0.171326217117878
0.5974524494251993, 0.06988021233218844, 0.6903497703876654, 0.6006626318981981, 0.27262709750802283, 0.3335025993697466, 0.45681262464483363, 0.5032266837242576, 0.5763044366208006, 0.8549442790141243, 0.6664416020370081, 0.5043671470018394, 0.7510301425464562, 0.6948013497240465, 0.7029474828456598, 0.1390240236529623, 0.0659872633754559, 0.09789674432455897
0.19893471366219484, 0.26711085057764394, 0.02297548569537955, 0.7515195209154424, 0.560560605179872, 0.3975158932015419, 0.5924484192079186, 0.23434792336439425, 0.4325012603995757, 0.41452210484009133, 0.7831207254954831, 0.7848235700283366, 0.715439457539685, 0.5615740404412836, 0.6648678030674204, 0.8408586810818864, 0.41183448533788036, 0.6747477871354198
0.2904582678593689, 0.2611410318165879, 0.0776074760146005, 0.7693713240910901, 0.10114047710739649, 0.18048098584649952, 0.0608030552142903, 0.7041163020216581, 0.40510058422066864, 0.3774830041948568, 0.7524985860656407, 0.9355156015698417, 0.3416423486645903, 0.09465882949646542, 0.7551911016849553, 0.19381978748934992, 0.23655767008206796, 0.05106106276512956
0.44763917713581747, 0.8116516152448232, 0.6367553066663971, 0.3663314755157683, 0.5116415394805468, 0.6862326609809624, 0.3465831823565969, 0.9985302457674965, 0.6508683256777342, 0.7104232120931213, 0.9658697432879841, 0.9340225916044984, 0.1335425615421908, 0.4672777059163705, 0.7035663396774566, 0.5401791812058229, 0.04832060240687874, 0.8754519820322654
0.7103622695482666, 0.3179669225631223, 0.5498001983064665, 0.7046942398110142, 0.8296545880956606, 0.047303997990157276, 0.8058997197096395, 0.15991168492233288, 0.20602947284218687, 0.3765184933532697, 0.5969231765210263, 0.27572566780423646, 0.7260671280355573, 0.4667575439918761, 0.11748201381892909, 0.9896280956916702, 0.23139998983121568, 0.9585327796751133
0.28261078195028444, 0.47129138916810376, 0.1373080047890738, 0.7309874141613929, 0.2389301238084297, 0.11352828194316766, 0.4011035290708287, 0.009881640488936694, 0.10197498613270606, 0.7697962602578885, 0.49864023790730183, 0.9108040882833441, 0.1674019125760552, 0.9503918848528107, 0.012548558259469211, 0.4152540430423477, 0.9522126728882878, 0.1168413147812053
0.12985096660272422, 0.1945031320377053, 0.60193915618552, 0.7743698697757998, 0.05250425176014206, 0.5129976756501955, 0.09288842795258812, 0.27302621338403954, 0.27461652690086724, 0.3833476590379501, 0.18060537578687108, 0.8846941598320137, 0.8596038190265023, 0.42230889670600413, 0.6647670281509036, 0.07829885401917802, 0.08880829420612801, 0.774712511797755
0.7156577549105131, 0.7569691957131595, 0.1828517143539965, 0.3515422724789059, 0.5541314535822431, 0.6480276638454995, 0.16579330075412313, 0.7968779443417797, 0.6128861511985836, 0.17905087410267373, 0.41994398786697895, 0.776008539713428, 0.24819598176852098, 0.4747164460474288, 0.7361763361737232, 0.6287412522523596, 0.7727347518302959, 0.33678137364452065
0.7974535745329142, 0.10351846676680154, 0.43066079420199943, 0.014288403580577369, 0.1222423905203518, 0.09952245307821261, 0.8342516451235052, 0.2689058486782274, 0.5466953637499692, 0.8521896237754549, 0.6503998338389249, 0.1160243107859027, 0.9298148347437523, 0.03408543545547593, 0.589215262760301, 0.03271053247659761, 0.8453915757690726, 0.7499523845251399
0.8850869552582238, 0.9813383827846769, 0.10624207001276409, 0.6564368833478216, 0.5388432576346226, 0.9313263180085198, 0.02410556967508659, 0.898190118395244, 0.8395635605233979, 0.9240635069872625, 0.8271433466148406, 0.1565932686330832, 0.4424668242139126, 0.3462793672040493, 0.951235855628612, 0.757566883951587, 0.783609136662271, 0.7850475726384573
0.3247197702634882, 0.007493081729980089, 0.3148391016305371, 0.30787224138720326, 0.01340008398464232, 0.7177741883065893, 0.2758553266143181, 0.745022257889007, 0.843641522928271, 0.8615514571886602, 0.5321992177120697, 0.3544497646942174, 0.05941556971012962, 0.23037925088911226, 0.4950527865473121, 0.7624978668698563, 0.7510154560883664, 0.7348431628012683
0.9530485139312761, 0.7671236297167882, 0.8249558139043933, 0.6295230884795551, 0.7597022324899759, 0.23980835615819462, 0.49922525256475225, 0.2292284848367847, 0.26256036186299603, 0.20062768427974065, 0.6018601673609394, 0.3427176722304093, 0.21183924249112973, 0.11495993073354172, 0.2923384360575999, 0.4599610281435432, 0.27632928123212086, 0.9847321882205821
0.9498814758251323, 0.5317979888405632, 0.9649791949247513, 0.28990114923748544, 0.6165081209576918, 0.044261657143920274, 0.43544755887432485, 0.4919477001253234, 0.8038830414072928, 0.23036475211504104, 0.6458618682194669, 0.6270805385695413, 0.21054291411197246, 0.6666453027151025, 0.3419901542162689, 0.12114346271335974, 0.5034969726032299, 0.9671133794158397
0.1571288055847615, 0.4770994791634915, 0.495153102828756, 0.4206481061590309, 0.7486676242424657, 0.24438621894368173, 0.7100403671728787, 0.14387081809125357, 0.5622308566702369, 0.4087669683486207, 0.18824240934269465, 0.7518715077685085, 0.6406037825458782, 0.6569971190798822, 0.2939745815626251, 0.029569904824202298, 0.26461786612745597, 0.90878587243935
0.4867837374183104, 0.014364009019163904, 0.511445269785094, 0.13904332247411522, 0.4555998998827394, 0.2249816569183326, 0.6483560559834832, 0.43991814529057494, 0.37001621387634664, 0.1440344935281459, 0.3278920634074487, 0.20035359092587302, 0.5903283206947111, 0.859751648132124, 0.7604008753344792, 0.8992235661128676, 0.6598194315218578, 0.8186395912462265
0.13647070010468487, 0.9843679858248214, 0.575124493974261, 0.313233223646994, 0.018950519213833394, 0.995982010774512, 0.4973051478470262, 0.914495331981271, 0.29677097449648915, 0.12438985504051414, 0.951855758526592, 0.4502106632126337, 0.026268438071507805, 0.7519566765570546, 0.5771631623773041, 0.9879526725629086, 0.8310920899109793, 0.06577356350836172
0.32828467032498354, 0.40721244793201206, 0.6146571117662395, 0.6995133244087637, 0.5930867048860872, 0.10729768844740795, 0.2337460105021344, 0.06279899752012774, 0.20787928140878986, 0.2809052801669867, 0.9442541470807556, 0.8995160106292007, 0.1483741976098386, 0.19304149679300142, 0.2907517565763965, 0.12946154742527816, 0.09972651406530142, 0.7379692267254188
0.865949186207086, 0.9059133401992652, 0.4681419314137848, 0.5950877347322812, 0.8349112626066876, 0.30004086201603275, 0.18889436913632396, 0.7237494814699628, 0.3604755171908044, 0.43019962525753075, 0.2904575118898458, 0.16811956285554597, 0.13347181200217617, 0.5135368020849357, 0.12048637114655669, 0.892975817338006, 0.041952086324334115, 0.38163478729301725
0.6721256459388353, 0.6940732186242152, 0.8775236643982085, 0.3351736948391053, 0.49030180228925846, 0.8161051932417126, 0.5836285784411328, 0.3773675621703638, 0.2601912736711708, 0.5330645256842247, 0.5208735318815344, 0.2703748624230802, 0.6783989189010654, 0.09575413945942524, 0.031290561032531805, 0.07562020284783388, 0.5019974654211732, 0.27471948661979306
0.9564567634741281, 0.5708908671947598, 0.08925222335142735, 0.909629502980779, 0.386221481896347, 0.3556739001407645, 0.6468806285045373, 0.17309733615091305, 0.3104297617695446, 0.14972629422798633, 0.6258744759101736, 0.34108388877627316, 0.9693196375095403, 0.7904653471990405, 0.7030997122403547, 0.3018779010778737, 0.443061542531908, 0.1533424864120032
0.4559484297346189, 0.9770171266859501, 0.2654714217528582, 0.07427388915513211, 0.6318050317783706, 0.4804034246096446, 0.2404589825420098, 0.057211186286784343, 0.8876908598998441, 0.3054868190357263, 0.8452827107221337, 0.9976912765545765, 0.6856130437510852, 0.16563924078312453, 0.9937091009082616, 0.7142438390705954, 0.4802880206189274, 0.543375665041813
0.2594421657126533, 0.7876022077284214, 0.866176750681004, 0.8487003672238873, 0.22940512045135797, 0.681994661537207, 0.9856131957252663, 0.667435866865258, 0.059211082478633714, 0.54748782596809, 0.1458810123847729, 0.49134616100151474, 0.9530839627893072, 0.6778766943190827, 0.030046365988589674, 0.8345707662937719, 0.49704610082971556, 0.6319744481995685
0.353611435897,2.17427390609,39.0698982105
