$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,>>f1
0.6604967677867521, 0.5677119255429273, 0.5959446384625487, 0.8305179503695365, 0.2805518483424433, 0.5099200893041193, 0.5976172166939576, 0.5088195465750541, 0.08035101461640026, 0.4115291717535223, 0.8848298016733326, 0.8689462895283621, 0.6504064783734704, 0.6279800509836128, 0.9035918409907476, 0.12556328554960228, 0.5879545506179706, 0.7000247870659615, 0.7333921755797083, 0.9631377431033077, 0.4136053876140059, 0.037764073173955026, 0.1494635700825624, 0.7716501776646016, 0.44183002880635946, 0.3078670644370426
0.5031074146525178, 0.9331294197963116, 0.5049710081154823, 0.9544488470832795, 0.19177912903853034, 0.1859949532536459, 0.2846332842849928, 0.9145527557087753, 0.37900726778203886, 0.12161752277626936, 0.5575318544786313, 0.44451656856276134, 0.9870374868958942, 0.9751423598027654, 0.683215372628, 0.3285875580707568, 0.6452751929354179, 0.9467363502023877, 0.7229066892929423, 0.4309355703405381, 0.25846594042656645, 0.15893169532438456, 0.10695907357062318, 0.9339492372269205, 0.6696630354400802, 0.09266908259719209
0.6477211176113272, 0.8967702149210361, 0.5570880560333563, 0.9610021395452594, 0.10945113315316157, 0.7619458889944168, 0.7391872645965741, 0.5956361853284181, 0.14459410627829206, 0.49014954318079196, 0.5009721623784256, 0.038897559922982494, 0.973287879907293, 0.5115016434685231, 0.8991641719227284, 0.025714704668607924, 0.8073808469184808, 0.747782637586896, 0.8148283935730497, 0.558720050831616, 0.45735383974010435, 0.33454499432043294, 0.6342645962712553, 0.3619596312677964, 0.6707559300112466, 0.13745323470190185
0.809967745856532, 0.5179101460203367, 0.7981371510369045, 0.9092766924817687, 0.3328400408452673, 0.19320096661974495, 0.22874210847355747, 0.11918960403037371, 0.7904421249308456, 0.815616571634454, 0.9605906714572532, 0.9342022837328762, 0.22501824868301679, 0.6209957020071327, 0.5464504794777806, 0.30401334653568446, 0.6154363180433692, 0.7968501117310709, 0.8325427643791801, 0.11131952937283296, 0.05786626644870618, 0.8585413473649548, 0.7281312741836985, 0.6452728270434968, 0.2514832367159343, 0.6809245228249824
0.8729247792829887, 0.7695055779331724, 0.9817296564869217, 0.7673664402984276, 0.2014982525748542, 0.10906117790800218, 0.5643399618130683, 0.2329283921846409, 0.7489398888982484, 0.6201533168622738, 0.6059280967865401, 0.6136977086972507, 0.21224666597733943, 0.8597530414082198, 0.7579186731656004, 0.3193483774894448, 0.9563707130568261, 0.8280318258522604, 0.817719603955615, 0.9823811818055541, 0.9885511452197563, 0.8153642652113466, 0.8589287197261596, 0.4178217876929752, 0.6620340840506245, 0.11996882588257451
0.6602668530419625, 0.6154460941320723, 0.6609816916286575, 0.6861088969531044, 0.2492668009647313, 0.7636899052750119, 0.7783445199361034, 0.4412867200254409, 0.7584438089808964, 0.48797632726857454, 0.9071037273181869, 0.001220474054400067, 0.6981053759351554, 0.587824971816002, 0.8753298534059845, 0.33570611226547575, 0.560334566082456, 0.6167174965356187, 0.9141111080125638, 0.37378141647581453, 0.46899744784605946, 0.8044688404149317, 0.31999431326340655, 0.1471340404517768, 0.2622576478608859, 0.2698928991546332
0.676789166316679, 0.8065120624533088, 0.7616520605702412, 0.5146943022417994, 0.07589212752902996, 0.6605330062352033, 0.03396053660128351, 0.21567880322654365, 0.5454795154344396, 0.10593546192603531, 0.5874164978916677, 0.9751312952038234, 0.2545167070776312, 0.6942995431338174, 0.5560155618615933, 0.6102009296054485, 0.7031601552386267, 0.5783993278819708, 0.6310861252686132, 0.1298933796504096, 0.3796960635717074, 0.0069993900865620295, 0.33247503195622474, 0.44373621889631654, 0.5715597947744858, 0.4469795327436714
0.9286684444830141, 0.7669116713922063, 0.5627994000288418, 0.8943291817394794, 0.29548122385929454, 0.6442534685836507, 0.3090182033901412, 0.2808756185431893, 0.6402530478479054, 0.3562505120403865, 0.9703245506722123, 0.7820058186285187, 0.4635713682327618, 0.8252723394057359, 0.9848693305474342, 0.9537192979323235, 0.5524708943376014, 0.9767544295169525, 0.8043182569789915, 0.8434093445901941, 0.361039892976303, 0.4552287616777252, 0.5730083424266542, 0.20235458295948838, 0.9188666304839245, 0.7559248705174751
0.6541016721044888, 0.7241697826678285, 0.6079608121397623, 0.7926181206569538, 0.3752541741009444, 0.21586846773093415, 0.14539602665284979, 0.203250760730308, 0.3610544718189187, 0.2769213877090151, 0.7176532675459417, 0.9023396216902443, 0.626974795213637, 0.6845947723327879, 0.9008739870831917, 0.8277737194839042, 0.644375996129383, 0.7807221999443392, 0.7017821145525778, 0.22946407792056933, 0.29795501457192564, 0.35206669268614044, 0.5970737388765536, 0.016453347853762956, 0.9226855829141895, 0.20738593663789973
0.9089699584425328, 0.7293917468300667, 0.8913463300060285, 0.7197681977560313, 0.21070082665065482, 0.6706122699949174, 0.0368950417193844, 0.0038937853597715844, 0.5454521825077849, 0.5742799489605066, 0.7048903551210338, 0.7694692080854607, 0.07735542738319567, 0.5854914259173758, 0.9315077287947847, 0.6849568307164269, 0.5959117951052574, 0.6367534885206999, 0.9214966905645212, 0.9962341656267013, 0.05287233832368721, 0.7203016424231139, 0.23658067547181283, 0.018403336302667217, 0.06046604466329941, 0.4712401625238156
0.7666137517521885, 0.7413453396725582, 0.6442687298215094, 0.5311236602605047, 0.4765601584046666, 0.8530903518448777, 0.4959980664916398, 0.3173150009198198, 0.8936762026717106, 0.8219291918943417, 0.5130958242916125, 0.7644013535743084, 0.21881964048327662, 0.7306274837447968, 0.9098317175224947, 0.3884352253038704, 0.6941632922488924, 0.7087241609860193, 0.9790571555189941, 0.07596033583185025, 0.21420857489894574, 0.9431134212323562, 0.9393056105675056, 0.6755405622516639, 0.052535601259533826, 0.25367850575118
0.6293104709942269, 0.9966847585966904, 0.6552666773985398, 0.5543614756692264, 0.286782196028853, 0.9257544762089065, 0.27921924618151406, 0.4333057908807968, 0.24652067310785253, 0.409141345021545, 0.8926937210472002, 0.28919546937518537, 0.6726543263982744, 0.8304271638714766, 0.9992422034356951, 0.33554814888993223, 0.9376775854212787, 0.7565424310165527, 0.5515378451852622, 0.2649036101107721, 0.14025552840743571, 0.07660196392459706, 0.6635247423363417, 0.22105400374126083, 0.6191831374118656, 0.04933116890903044
0.5020771194776306, 0.8431925892743843, 0.5684531593805002, 0.8449037330401333, 0.4840500004756777, 0.8426287531726101, 0.5038012370163857, 0.45465732855403895, 0.84826201428244, 0.9610804531071255, 0.9941516601356576, 0.4960368490773468, 0.5172397662518045, 0.8524003040192476, 0.9888675548039657, 0.4750842310770158, 0.7317111779593426, 0.6177626739209521, 0.5753250405524036, 0.4309494383922785, 0.012470842899044432, 0.10411051300878604, 0.0022076640645338763, 0.13576994833423528, 0.7478353217655397, 0.017110542223802927
0.6064166300156456, 0.8741319379660153, 0.9213903213228143, 0.5397687058033624, 0.014231453562422614, 0.26874713111344317, 0.787247164160921, 0.4117491046504197, 0.8484368394776344, 0.6612049079413075, 0.9670319235108007, 0.9599431288862741, 0.6659214808696555, 0.9642087895580653, 0.985596149617633, 0.8480469933893016, 0.8568605662432865, 0.8504670647933767, 0.8827447613084441, 0.9749601653024729, 0.1073901730105078, 0.9312929489396204, 0.15832268658823645, 0.6015298720679446, 0.007847531035784505, 0.40508274072323824
0.5091075758873695, 0.8088450967185271, 0.9465509170191, 0.03979262240891546, 0.7903858534729797, 0.6145294612884261, 0.9580833560016804, 0.03239307534463909, 0.8033856477549873, 0.6308764870075608, 0.9339446784547265, 0.825502113137446, 0.667482901420066, 0.6432535744790877, 0.631542425584859, 0.6613631991415259, 0.5237079118539105, 0.804402529647733, 0.7716748416542923, 0.35517736553661605, 0.9436298284897955, 0.8380778484672654, 0.7694149227015882, 0.3147045759536764, 0.7615858060301374, 0.14315563686124155
0.5719188706949168, 0.6513170802870256, 0.8602239965297092, 0.6820300174523969, 0.06948327661901621, 0.9643479776929473, 0.08951233800771152, 0.33737152072896204, 0.9167044678723582, 0.940339674221528, 0.6716639603342321, 0.023498221090220484, 0.9210165028055415, 0.9844869513003385, 0.9783084118421661, 0.5814085676154318, 0.9673386062511522, 0.5313307884978528, 0.6867580927943777, 0.9717009781331051, 0.3595552640306888, 0.2161351715125045, 0.16684746710979925, 0.9286769489830552, 0.7777394998302856, 0.255340528068034
0.7456828471699396, 0.6010014781374128, 0.5604856204278464, 0.8472017184145042, 0.4049832923534771, 0.17314050575394646, 0.05448342339335688, 0.1903528481948652, 0.3249158318465688, 0.4251982955517277, 0.6816145415482565, 0.29872277514586465, 0.8845750953821324, 0.6221507182511455, 0.879083608426928, 0.10954319214697739, 0.555676473552799, 0.9330348343559781, 0.7777408960407802, 0.3815012603461686, 0.028479865973573992, 0.8114788952715783, 0.2197434886000703, 0.7669040405643435, 0.16890282618883246, 0.32221925631990345
0.6378603069962193, 0.5651317243560718, 0.5095659400025383, 0.6033917104424845, 0.4434099195205813, 0.5172626635471681, 0.06019768939475678, 0.5742377842636218, 0.5071885865502888, 0.2391138152770833, 0.8799212756081273, 0.023632041930599867, 0.9998773093941052, 0.8141997257858187, 0.6658451523106615, 0.6568072653255259, 0.9550785266479003, 0.5385813795947867, 0.7924105750894934, 0.2770209082035979, 0.3778220836369224, 0.10223755091249742, 0.8837538568262948, 0.6486185900519273, 0.17392987048717723, 0.2617478117035915
0.8819571375560958, 0.5339192240481652, 0.9698612553213001, 0.6089853202205292, 0.08917566745328387, 0.42324556790799994, 0.10147415272254945, 0.5166999075139016, 0.26460793504715796, 0.06602303638000628, 0.5839562130392107, 0.7775993974030092, 0.07879601291888316, 0.7552973508886295, 0.6625446847715633, 0.46798852549215264, 0.9614220308462015, 0.8982515205527105, 0.5432121788576243, 0.7087378802105143, 0.11270979834196426, 0.1689524747662241, 0.6816996142878324, 0.25296646309838156, 0.599451562402193, 0.2764375754358295
0.8401399725797402, 0.6328226187934018, 0.7791354876868448, 0.7497665956055722, 0.4839770200460034, 0.35383097916078443, 0.8447010496882711, 0.02110767186994167, 0.7400969828528342, 0.1081369694883958, 0.9508667123690575, 0.8883568892037261, 0.3036222582812198, 0.6637806024911717, 0.6258619454643976, 0.030530606810020178, 0.5594104268080557, 0.6658787833183702, 0.6459584179431266, 0.1729297384509344, 0.3917379614080242, 0.08819371496473272, 0.2940503488978844, 0.262224669453197, 0.4500272024362132, 0.7186549765476311
0.5076264039148728, 0.5498713563110816, 0.5212246041619769, 0.9265838698549648, 0.03482931884496765, 0.13672285652777627, 0.47011315138027643, 0.1096610476307408, 0.5157215716940567, 0.9206930303830041, 0.7053851736926539, 0.850234532865613, 0.34294827233937897, 0.504629669688253, 0.932460022244107, 0.1155982187576865, 0.8534817435970966, 0.7948579065704218, 0.6804885276633146, 0.09848714434233963, 0.1148591091174983, 0.6904005473426832, 0.7238649485152517, 0.3951503499807014, 0.6155471416096819, 0.8110660343446955
0.9371376287470792, 0.975465929759108, 0.8443972179932844, 0.425073540753657, 0.618865406613629, 0.5769398458593336, 0.8892992934565148, 0.13393225573505874, 0.5904173387904222, 0.8693401402113652, 0.6091091739707222, 0.6076695201503892, 0.696915894493944, 0.5872934761840218, 0.9029267900269748, 0.358443243595307, 0.6969061371489774, 0.5473381389877311, 0.6873792040480616, 0.07682415424344902, 0.1097966900340176, 0.4053385146697396, 0.12891052162211536, 0.4250308376604214, 0.5888932712061516, 0.28973394978416656
0.5797600446614298, 0.9633340703932409, 0.5058588806538014, 0.6716133667537918, 0.2717448088726765, 0.31834883241218304, 0.24535259594439018, 0.5024579954746049, 0.32165466583788993, 0.10451763712999795, 0.6296385222348091, 0.8975982045961586, 0.8481329211517631, 0.5602305214783985, 0.8116669341088887, 0.017294245575079636, 0.7119617737513965, 0.5661972630414915, 0.5179055406597661, 0.3877017728352856, 0.84491948742619, 0.9401444545378548, 0.9541823342108453, 0.6015707090695268, 0.40075135701142794, 0.7275907987535932
0.7385144103464346, 0.9248818174336583, 0.9052742729056243, 0.9565814859997174, 0.3331506728224838, 0.8935205898923927, 0.06265922361448828, 0.9535956106831812, 0.9881207325690528, 0.49543343678081575, 0.6621865485811073, 0.6805894012978927, 0.1913645721764421, 0.6287279131754381, 0.5324559113350903, 0.029338060915076847, 0.7487895129154601, 0.7373790165370954, 0.9163315608709524, 0.1211315747020093, 0.5559921512441539, 0.998283537882588, 0.6551147799774044, 0.11184493622080793, 0.561947529091849, 0.3935621252470397
0.6799639200728321, 0.6157415348654681, 0.5056037089498169, 0.6016406924152159, 0.4950794482712142, 0.39562162296501224, 0.6791415611405379, 0.37047660310280406, 0.6729786391536978, 0.13804070083028042, 0.9816443014229133, 0.7650036826750829, 0.7789605953159532, 0.8925205457676121, 0.8700993925319996, 0.5100953530498389, 0.6743738785679863, 0.9076366381332356, 0.7243690234317495, 0.5398925992507136, 0.10913268783866403, 0.4055483650902666, 0.03682695150522852, 0.7415987018070554, 0.1471139111634756, 0.5386179860879486
0.963124023128104, 0.7711815941766433, 0.991530687818537, 0.6538452018571204, 0.06370887557406091, 0.2724043824190655, 0.6042724936943378, 0.25865442787194115, 0.862694551535496, 0.8350857456301767, 0.5979786629800684, 0.797113116845162, 0.14112693155727474, 0.9187476208630881, 0.5389283745486981, 0.2975589698169335, 0.7402953053280468, 0.7635428697955402, 0.5924945397899929, 0.2387110625848039, 0.048544735517207505, 0.6220025651682206, 0.364173159647299, 0.9090881054598866, 0.7748857661607289, 0.040658795375882684
0.7370173653777479, 0.8660649282816824, 0.618764979564954, 0.2788251386616285, 0.880902839216044, 0.6557926459969529, 0.5937499516884678, 0.34768969435659614, 0.6604624956360026, 0.8332398956446729, 0.7299114122877793, 0.7998783574122048, 0.7824999711555171, 0.9248898443020552, 0.7960273058994223, 0.1803700620657156, 0.6644526007357867, 0.9499414479275795, 0.7004632053126253, 0.4105557852724, 0.3199419196286992, 0.23907697908772907, 0.3591102563669851, 0.4829081998034219, 0.38314277379404893, 0.9949981772208965
0.9853206935330726, 0.5035528351881379, 0.5688692198743078, 0.9020904509214616, 0.4253518107399499, 0.6136968960697569, 0.1977806019331183, 0.25910633372836533, 0.580943953661569, 0.4342120721547267, 0.6158551694824973, 0.7439504653895319, 0.43351396485189597, 0.7824565800560342, 0.7344874397669798, 0.45918254229026256, 0.9986995429685356, 0.9367235677744564, 0.705044714842326, 0.41383710391192396, 0.5257907353467643, 0.9485924422175561, 0.7699507075267352, 0.7582342688606171, 0.20707053538005904, 0.8536847124605641
0.5239099588469038, 0.5913355073864364, 0.8271526660793558, 0.791199845377607, 0.2701019700393954, 0.26836045122287655, 0.9517821180538442, 0.8445172996838822, 0.11891314615217619, 0.9039220105536726, 0.6463997182518815, 0.7958558316095014, 0.17234608153721098, 0.8166550258562795, 0.9329479547073554, 0.7303119451953358, 0.9789343037181676, 0.6668446708783239, 0.8140361762313231, 0.2509216028225836, 0.4213649852701412, 0.24552721855691695, 0.2747428936070818, 0.9399753812414463, 0.4542513305926389, 0.2128503627662608
0.8269300823844317, 0.8746597987211286, 0.7333069836150972, 0.6061173803551131, 0.45501377356055206, 0.9631154726680785, 0.666168075283532, 0.7142893463090253, 0.45301989341180693, 0.06393462984862797, 0.9498489149736309, 0.5311073356454089, 0.04369987647986884, 0.8764522359560981, 0.8890849156586383, 0.43589109436185436, 0.575298322874097, 0.5111455310574032, 0.768352018715175, 0.12549582737571052, 0.4801709540292489, 0.9529256674860279, 0.4421251602841487, 0.9915790048096766, 0.5935266336377123, 0.11826909080130665
0.8631102312825416, 0.5961200480235369, 0.9274170020733907, 0.7466642630394559, 0.4494783783044275, 0.9588549003601464, 0.03336897057227506, 0.8689364108998733, 0.6849063639599582, 0.5278121134274908, 0.6165904904859861, 0.7342485010759258, 0.5133248552606972, 0.7559956733353554, 0.5452060585232971, 0.5310117756297444, 0.8147705765017869, 0.5194496460286987, 0.5203775508083952, 0.03233607339314659, 0.3830827997171874, 0.14787559345868806, 0.7213649757596269, 0.4386559134261978, 0.8909875444425098, 0.021816644949395836
0.7636316006886364, 0.8902539006427261, 0.6578374003678594, 0.9165759914867132, 0.2653431013206855, 0.41835366767763627, 0.5027502483209673, 0.9107219099375155, 0.33293970972670384, 0.18627374774534022, 0.5886450789153003, 0.6630888350534876, 0.1340527773494129, 0.8023487282136246, 0.7162816122592534, 0.9091712521931058, 0.5192145337487685, 0.9022291069802195, 0.8169461429939038, 0.34481270444902146, 0.1344978556382722, 0.19847889799341079, 0.31008481972351853, 0.3899851913528385, 0.04624021581039939, 0.8548520987869709
0.5199190698771012, 0.6551199566026941, 0.808404476556617, 0.7492435992122156, 0.328138225084865, 0.8136155081865405, 0.922008369827331, 0.7597444806122161, 0.08053052794257642, 0.2941467711630249, 0.5576950908719102, 0.8520782754108135, 0.6451177091722924, 0.9162890842636381, 0.6431876421069815, 0.5204932538479947, 0.989907096838764, 0.63419905790681, 0.8233049866070729, 0.7418189384339884, 0.38267150925195403, 0.8181467783902217, 0.23098030621578203, 0.32804550336525184, 0.8924093542001669, 0.7169867925299386
0.5392715825272058, 0.8260765963001077, 0.6759158712356932, 0.8768162463856609, 0.11498546672020504, 0.6437470044970796, 0.04229953082650173, 0.4102174380849861, 0.1562969237879296, 0.04543073966860589, 0.5278164198578467, 0.8277948259943483, 0.8155722953061975, 0.967993596663285, 0.8414763187100776, 0.7443728095890739, 0.6707963520420908, 0.8702229680079555, 0.9016728037331836, 0.34470174873635895, 0.2795196169199712, 0.5673093130278308, 0.6447755925755352, 0.3333288288318883, 0.8903837424930023, 0.17674640329624336
0.8760345309932095, 0.5357445126750576, 0.7786903542762449, 0.757181516353933, 0.2544567807693856, 0.6943348845669373, 0.21843393042264836, 0.3634743440744177, 0.44026477231369376, 0.21621237236638313, 0.9272117630082276, 0.823210681339642, 0.222116281708869, 0.5837954949143398, 0.9038853757027057, 0.318988167792959, 0.8724157018652198, 0.8356302296300699, 0.5817737599335029, 0.5336750660706929, 0.3698357596334537, 0.07080991203319253, 0.40151222925540275, 0.11536062871925767, 0.9326649193594758, 0.4929198465902448
0.6647030587764793, 0.6653850395772312, 0.74859447221204, 0.987293766678692, 0.4022179612161365, 0.46368948338028815, 0.11828443404985556, 0.6475723345647352, 0.21333228117755976, 0.3224855795278381, 0.5171740462512223, 0.9663707824730157, 0.5073920756156844, 0.8617508293072146, 0.6718731094811107, 0.5229671275882551, 0.6006295784293249, 0.6798296613989085, 0.5860430087460657, 0.40812660212305285, 0.30283675459020065, 0.6862108042580244, 0.8088022026657126, 0.4118505022599962, 0.9672892587060462, 0.5913067661873715
0.6972828473401629, 0.8519494728103326, 0.5213780639151757, 0.2878225138560875, 0.908359248765836, 0.8988870426469703, 0.9349449778650928, 0.5842730993162838, 0.47450281050665566, 0.48004214764060804, 0.8698385667331163, 0.11633610510368608, 0.737192526507642, 0.7716045592223774, 0.9143511591841696, 0.36259320983429, 0.782825611486712, 0.5438438368307534, 0.779284654451435, 0.7256380251239163, 0.21338582209718904, 0.5670535293961321, 0.09160254065794793, 0.5105611855480741, 0.4812515126790673, 0.904743259901861
0.8327926885214202, 0.5442689901168662, 0.5308330186884921, 0.9250340824971095, 0.1171367218951006, 0.7588061709775121, 0.10497141819847344, 0.3586283546029454, 0.95715481410479, 0.4387483566268956, 0.6316399024728481, 0.7395973575286322, 0.9876373866042518, 0.7845995530141744, 0.5121611178303179, 0.5597493301010875, 0.5420710951244045, 0.5724155547128608, 0.6202237416232061, 0.3298863466753168, 0.29060993296461224, 0.8500846967306006, 0.10177912944054046, 0.4635820564024593, 0.8082409517876441, 0.8412837618912501
0.6671960686280509, 0.6484987699705941, 0.5426651664162929, 0.7269941854864881, 0.35185473620749375, 0.8319193908746644, 0.3705588590897265, 0.8814581036946235, 0.9106867193918604, 0.2735671304631887, 0.7402333399487676, 0.7894489109194001, 0.798141530508169, 0.7726460763269812, 0.9260358579571809, 0.8332782687131061, 0.567071335940358, 0.5043955817889687, 0.6457335280565003, 0.5731632785302112, 0.39288851392049384, 0.41712198371608533, 0.5799414626970532, 0.17419607420164296, 0.8905404391079128, 0.06764952418348058
0.9192553455222332, 0.5875112693100161, 0.9829338060955873, 0.6159112933133962, 0.1771045319586797, 0.15661966070633448, 0.50654409182161, 0.31579331764978835, 0.5338845247053008, 0.6623914647068818, 0.5750495807883396, 0.8767253047108879, 0.88651067335975, 0.5873386669866328, 0.8511418195401914, 0.5227053874246349, 0.6588812466345244, 0.9307994887499801, 0.7655161507020061, 0.6728588221340218, 0.1253565740001329, 0.3717998380383929, 0.017257320430883127, 0.3844236379850152, 0.9440710342260201, 0.6537271801003148
0.6430314321738981, 0.7454931449344194, 0.9925923335192405, 0.7519363598048852, 0.2916895600617887, 0.6280033971129797, 0.586137492681856, 0.016180232871753852, 0.6038326754289771, 0.4141370935993228, 0.8895326931428625, 0.7916146998555339, 0.7902222670285726, 0.967543118645256, 0.9135286249029632, 0.9147052295750436, 0.5957448171742162, 0.75953514415269, 0.6925907253226397, 0.4063642193131395, 0.30615132656570354, 0.5939393085080235, 0.09103066357303635, 0.07282185983733636, 0.9207826438766803, 0.8348453126022013
0.6103015249277814, 0.8240205828632082, 0.7000092135949841, 0.6149275513061547, 0.45080379159920436, 0.15975278866306086, 0.0866787305273824, 0.91917673092183, 0.9810393515507156, 0.4236276820652288, 0.746088716488197, 0.3789972624080733, 0.8711515987645431, 0.9992091407120856, 0.6927979742636443, 0.8113335985553969, 0.5466906952938216, 0.6940249453140283, 0.8785760416551657, 0.3756402713133118, 0.6286413590781519, 0.9160165787766923, 0.7542958140556875, 0.5392405506524397, 0.30303338933708235, 0.3218801471210201
0.7048240937647672, 0.5971807008248987, 0.9657056829330622, 0.4788976326595962, 0.5176268563843611, 0.6986491134414375, 0.649661604141509, 0.4353724161771453, 0.9615036931508598, 0.40192738012813256, 0.6606017226502525, 0.10187959988944006, 0.949440172863649, 0.6365764271861938, 0.9432824434039534, 0.4572219999872519, 0.6028903042737521, 0.7324484723071619, 0.5694051539540583, 0.7629035445094592, 0.9792504911802973, 0.9951316303559894, 0.7789832971631226, 0.7377264478558759, 0.19965703281221214, 0.3769063191478077
0.8487732382407909, 0.9585796570759058, 0.9172673137195309, 0.9316373927113905, 0.4577142933522067, 0.9898588775333991, 0.31179438030921625, 0.20283964718369807, 0.9830348021479627, 0.1619259447471405, 0.9876749140864094, 0.5313803662307358, 0.6690194052449047, 0.6830117797214211, 0.6428581286263085, 0.9714917085517668, 0.9180545550495042, 0.7094791222457173, 0.8578205849087, 0.1431597077036223, 0.3322411705284106, 0.22078363824706804, 0.7275757034099204, 0.1800726490592065, 0.6390893529787747, 0.42099179344554793
0.75724403299396, 0.8070796660906326, 0.5766787882901961, 0.5468972306012299, 0.44937635866312786, 0.08385697359742827, 0.06905424018523176, 0.8314549177429389, 0.4220778509339559, 0.947391354090599, 0.8298461274943668, 0.5008660525615731, 0.7302411805187722, 0.9430053902033605, 0.9857315598496621, 0.4260667403488533, 0.9099780684773872, 0.672337161624493, 0.5353408575274349, 0.24467477233082868, 0.04473863225164343, 0.9955511124213533, 0.3227030497162727, 0.43516654891334594, 0.7501682483026503, 0.8869818684702806
0.5974059754069037, 0.9088271922455996, 0.6777444047018717, 0.4543171811531048, 0.5837027951356564, 0.9099932398513306, 0.6529370594776519, 0.6011733153635066, 0.4622954030770213, 0.44192325115677744, 0.65292669414865, 0.2641126363625238, 0.6367587366454727, 0.6687202402253645, 0.6264341179927829, 0.21920483702159932, 0.8740203440724017, 0.8785345529941317, 0.5796434289364698, 0.05081281436332796, 0.6027523771412605, 0.6682273090785721, 0.701611196767493, 0.40581153346225185, 0.5078163333616077, 0.8590823090430322
0.8801434478164697, 0.7410038323314563, 0.6153009459378548, 0.9930277561933974, 0.12999690837049638, 0.8883164152689768, 0.9092589573040644, 0.8495088527317292, 0.14636223159508077, 0.388107810881717, 0.642303966200761, 0.7304190696165267, 0.7342944678633025, 0.6202029461911144, 0.9242974778693805, 0.01219926637004598, 0.9026481555949674, 0.9410228351297333, 0.9847202636196182, 0.06768088222721136, 0.4381768496261148, 0.4672486163157126, 0.7365919822169047, 0.7909181424245165, 0.13681377665530958, 0.016491637229644196
2960.0,5420.0,16531.0
